Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
12161,,Редуктор РМ-850-У2 50 31,,962500,1,,,79,Редуктор РМ-850-УХЛ 50 31,Редуктор РМ-850-УХЛ 50 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 31",,,1,50,124,0,шт.,31,0,У2/Двухступенчатые У2
12160,,Редуктор РМ-850-У2 50 23,,976250,1,,,78,Редуктор РМ-850-УХЛ 50 23,Редуктор РМ-850-УХЛ 50 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 23",,,1,50,124,0,шт.,23,0,У2/Двухступенчатые У2
12159,,Редуктор РМ-850-У2 50 22,,940000,1,,,77,Редуктор РМ-850-УХЛ 50 22,Редуктор РМ-850-УХЛ 50 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 22",,,1,50,124,0,шт.,22,0,У2/Двухступенчатые У2
12158,,Редуктор РМ-850-У2 50 21,,938750,1,,,76,Редуктор РМ-850-УХЛ 50 21,Редуктор РМ-850-УХЛ 50 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 21",,,1,50,124,0,шт.,21,0,У2/Двухступенчатые У2
12157,,Редуктор РМ-850-У2 50 13,,972500,1,,,75,Редуктор РМ-850-УХЛ 50 13,Редуктор РМ-850-УХЛ 50 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 13",,,1,50,124,0,шт.,13,0,У2/Двухступенчатые У2
12156,,Редуктор РМ-850-У2 50 12,,936250,1,,,74,Редуктор РМ-850-УХЛ 50 12,Редуктор РМ-850-УХЛ 50 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 12",,,1,50,124,0,шт.,12,0,У2/Двухступенчатые У2
12155,,Редуктор РМ-850-У2 50 11,,935000,1,,,73,Редуктор РМ-850-УХЛ 50 11,Редуктор РМ-850-УХЛ 50 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 11",,,1,50,124,0,шт.,11,0,У2/Двухступенчатые У2
12154,,Редуктор РМ-850-У2 40 33,,988750,1,,,72,Редуктор РМ-850-У2 40 33,Редуктор РМ-850-У2 40 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 33",,,1,40,124,0,шт.,33,0,У2/Двухступенчатые У2
12153,,Редуктор РМ-850-У2 40 32,,952500,1,,,71,Редуктор РМ-850-У2 40 32,Редуктор РМ-850-У2 40 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 32",,,1,40,124,0,шт.,32,0,У2/Двухступенчатые У2
12152,,Редуктор РМ-850-У2 40 31,,951250,1,,,70,Редуктор РМ-850-У2 40 31,Редуктор РМ-850-У2 40 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 31",,,1,40,124,0,шт.,31,0,У2/Двухступенчатые У2
12151,,Редуктор РМ-850-У2 40 23,,965000,1,,,69,Редуктор РМ-850-У2 40 23,Редуктор РМ-850-У2 40 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 23",,,1,40,124,0,шт.,23,0,У2/Двухступенчатые У2
12150,,Редуктор РМ-850-У2 40 22,,928750,1,,,68,Редуктор РМ-850-У2 40 22,Редуктор РМ-850-У2 40 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 22",,,1,40,124,0,шт.,22,0,У2/Двухступенчатые У2
12149,,Редуктор РМ-850-У2 40 21,,927500,1,,,67,Редуктор РМ-850-У2 40 21,Редуктор РМ-850-У2 40 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 21",,,1,40,124,0,шт.,21,0,У2/Двухступенчатые У2
12148,,Редуктор РМ-850-У2 40 13,,961250,1,,,66,Редуктор РМ-850-У2 40 13,Редуктор РМ-850-У2 40 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 13",,,1,40,124,0,шт.,13,0,У2/Двухступенчатые У2
12147,,Редуктор РМ-850-У2 40 12,,925000,1,,,65,Редуктор РМ-850-У2 40 12,Редуктор РМ-850-У2 40 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 12",,,1,40,124,0,шт.,12,0,У2/Двухступенчатые У2
12146,,Редуктор РМ-850-У2 40 11,,923750,1,,,64,Редуктор РМ-850-У2 40 11,Редуктор РМ-850-У2 40 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 40 11",,,1,40,124,0,шт.,11,0,У2/Двухступенчатые У2
12145,,Редуктор РМ-850-У2 31.5 33,,977500,1,,,63,Редуктор РМ-850-У2 31.5 33,Редуктор РМ-850-У2 31.5 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 33",,,1,31.5,124,0,шт.,33,0,У2/Двухступенчатые У2
12144,,Редуктор РМ-850-У2 31.5 32,,941250,1,,,62,Редуктор РМ-850-У2 31.5 32,Редуктор РМ-850-У2 31.5 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 32",,,1,31.5,124,0,шт.,32,0,У2/Двухступенчатые У2
12143,,Редуктор РМ-850-У2 31.5 31,,940000,1,,,61,Редуктор РМ-850-У2 31.5 31,Редуктор РМ-850-У2 31.5 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 31",,,1,31.5,124,0,шт.,31,0,У2/Двухступенчатые У2
12142,,Редуктор РМ-850-У2 31.5 23,,953750,1,,,60,Редуктор РМ-850-У2 31.5 23,Редуктор РМ-850-У2 31.5 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 23",,,1,31.5,124,0,шт.,23,0,У2/Двухступенчатые У2
12141,,Редуктор РМ-850-У2 31.5 22,,917500,1,,,59,Редуктор РМ-850-У2 31.5 22,Редуктор РМ-850-У2 31.5 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 22",,,1,31.5,124,0,шт.,22,0,У2/Двухступенчатые У2
12140,,Редуктор РМ-850-У2 31.5 21,,916250,1,,,58,Редуктор РМ-850-У2 31.5 21,Редуктор РМ-850-У2 31.5 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 21",,,1,31.5,124,0,шт.,21,0,У2/Двухступенчатые У2
12139,,Редуктор РМ-850-У2 31.5 13,,950000,1,,,57,Редуктор РМ-850-У2 31.5 13,Редуктор РМ-850-У2 31.5 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 13",,,1,31.5,124,0,шт.,13,0,У2/Двухступенчатые У2
12138,,Редуктор РМ-850-У2 31.5 12,,913750,1,,,56,Редуктор РМ-850-У2 31.5 12,Редуктор РМ-850-У2 31.5 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 12",,,1,31.5,124,0,шт.,12,0,У2/Двухступенчатые У2
12137,,Редуктор РМ-850-У2 31.5 11,,912500,1,,,55,Редуктор РМ-850-У2 31.5 11,Редуктор РМ-850-У2 31.5 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 31.5 11",,,1,31.5,124,0,шт.,11,0,У2/Двухступенчатые У2
12136,,Редуктор РМ-850-У2 25 33,,966250,1,,,54,Редуктор РМ-850-У2 25 33,Редуктор РМ-850-У2 25 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 33",,,1,25,124,0,шт.,33,0,У2/Двухступенчатые У2
12135,,Редуктор РМ-850-У2 25 32,,930000,1,,,53,Редуктор РМ-850-У2 25 32,Редуктор РМ-850-У2 25 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 32",,,1,25,124,0,шт.,32,0,У2/Двухступенчатые У2
12134,,Редуктор РМ-850-У2 25 31,,928750,1,,,52,Редуктор РМ-850-У2 25 31,Редуктор РМ-850-У2 25 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 31",,,1,25,124,0,шт.,31,0,У2/Двухступенчатые У2
12133,,Редуктор РМ-850-У2 25 23,,942500,1,,,51,Редуктор РМ-850-У2 25 23,Редуктор РМ-850-У2 25 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 23",,,1,25,124,0,шт.,23,0,У2/Двухступенчатые У2
12132,,Редуктор РМ-850-У2 25 22,,906250,1,,,50,Редуктор РМ-850-У2 25 22,Редуктор РМ-850-У2 25 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 22",,,1,25,124,0,шт.,22,0,У2/Двухступенчатые У2
12131,,Редуктор РМ-850-У2 25 21,,905000,1,,,49,Редуктор РМ-850-У2 25 21,Редуктор РМ-850-У2 25 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 21",,,1,25,124,0,шт.,21,0,У2/Двухступенчатые У2
12130,,Редуктор РМ-850-У2 25 13,,938750,1,,,48,Редуктор РМ-850-У2 25 13,Редуктор РМ-850-У2 25 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 13",,,1,25,124,0,шт.,13,0,У2/Двухступенчатые У2
12129,,Редуктор РМ-850-У2 25 12,,902500,1,,,47,Редуктор РМ-850-У2 25 12,Редуктор РМ-850-У2 25 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 12",,,1,25,124,0,шт.,12,0,У2/Двухступенчатые У2
12128,,Редуктор РМ-850-У2 25 11,,901250,1,,,46,Редуктор РМ-850-У2 25 11,Редуктор РМ-850-У2 25 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 25 11",,,1,25,124,0,шт.,11,0,У2/Двухступенчатые У2
12127,,Редуктор РМ-850-У2 20 33,,955000,1,,,45,Редуктор РМ-850-У2 20 33,Редуктор РМ-850-У2 20 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 33",,,1,20,124,0,шт.,33,0,У2/Двухступенчатые У2
12126,,Редуктор РМ-850-У2 20 32,,918750,1,,,44,Редуктор РМ-850-У2 20 32,Редуктор РМ-850-У2 20 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 32",,,1,20,124,0,шт.,32,0,У2/Двухступенчатые У2
12125,,Редуктор РМ-850-У2 20 31,,917500,1,,,43,Редуктор РМ-850-У2 20 31,Редуктор РМ-850-У2 20 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 31",,,1,20,124,0,шт.,31,0,У2/Двухступенчатые У2
12124,,Редуктор РМ-850-У2 20 23,,931250,1,,,42,Редуктор РМ-850-У2 20 23,Редуктор РМ-850-У2 20 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 23",,,1,20,124,0,шт.,23,0,У2/Двухступенчатые У2
12123,,Редуктор РМ-850-У2 20 22,,895000,1,,,41,Редуктор РМ-850-У2 20 22,Редуктор РМ-850-У2 20 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 22",,,1,20,124,0,шт.,22,0,У2/Двухступенчатые У2
12122,,Редуктор РМ-850-У2 20 21,,893750,1,,,40,Редуктор РМ-850-У2 20 21,Редуктор РМ-850-У2 20 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 21",,,1,20,124,0,шт.,21,0,У2/Двухступенчатые У2
12121,,Редуктор РМ-850-У2 20 13,,927500,1,,,39,Редуктор РМ-850-У2 20 13,Редуктор РМ-850-У2 20 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 13",,,1,20,124,0,шт.,13,0,У2/Двухступенчатые У2
12120,,Редуктор РМ-850-У2 20 12,,891250,1,,,38,Редуктор РМ-850-У2 20 12,Редуктор РМ-850-У2 20 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 12",,,1,20,124,0,шт.,12,0,У2/Двухступенчатые У2
12119,,Редуктор РМ-850-У2 20 11,,890000,1,,,37,Редуктор РМ-850-У2 20 11,Редуктор РМ-850-У2 20 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 20 11",,,1,20,124,0,шт.,11,0,У2/Двухступенчатые У2
12118,,Редуктор РМ-850-У2 16 33,,943750,1,,,36,Редуктор РМ-850-У2 16 33,Редуктор РМ-850-У2 16 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 33",,,1,16,1564,0,шт.,33,0,У2/Двухступенчатые У2
12117,,Редуктор РМ-850-У2 16 32,,907500,1,,,35,Редуктор РМ-850-У2 16 32,Редуктор РМ-850-У2 16 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 32",,,1,16,1456,0,шт.,32,0,У2/Двухступенчатые У2
12116,,Редуктор РМ-850-У2 16 31,,906250,1,,,34,Редуктор РМ-850-У2 16 31,Редуктор РМ-850-У2 16 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 31",,,1,16,1532,0,шт.,31,0,У2/Двухступенчатые У2
12115,,Редуктор РМ-850-У2 16 23,,920000,1,,,33,Редуктор РМ-850-У2 16 23,Редуктор РМ-850-У2 16 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 23",,,1,16,121,0,шт.,23,0,У2/Двухступенчатые У2
12114,,Редуктор РМ-850-У2 16 22,,883750,1,,,32,Редуктор РМ-850-У2 16 22,Редуктор РМ-850-У2 16 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 22",,,1,16,166,0,шт.,22,0,У2/Двухступенчатые У2
12113,,Редуктор РМ-850-У2 16 21,,882500,1,,,31,Редуктор РМ-850-У2 16 21,Редуктор РМ-850-У2 16 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 21",,,1,16,162,0,шт.,21,0,У2/Двухступенчатые У2
12112,,Редуктор РМ-850-У2 16 13,,916250,1,,,30,Редуктор РМ-850-У2 16 13,Редуктор РМ-850-У2 16 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 13",,,1,16,456,0,шт.,13,0,У2/Двухступенчатые У2
12111,,Редуктор РМ-850-У2 16 12,,880000,1,,,29,Редуктор РМ-850-У2 16 12,Редуктор РМ-850-У2 16 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 12",,,1,16,452,0,шт.,12,0,У2/Двухступенчатые У2
12110,,Редуктор РМ-850-У2 16 11,,878750,1,,,28,Редуктор РМ-850-У2 16 11,Редуктор РМ-850-У2 16 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 16 11",,,1,16,248,0,шт.,11,0,У2/Двухступенчатые У2
12109,,Редуктор РМ-850-У2 12.5 33,,932500,1,,,27,Редуктор РМ-850-У2 12.5 33,Редуктор РМ-850-У2 12.5 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 33",,,1,12.5,13969,0,шт.,33,0,У2/Двухступенчатые У2
12108,,Редуктор РМ-850-У2 12.5 32,,896250,1,,,26,Редуктор РМ-850-У2 12.5 32,Редуктор РМ-850-У2 12.5 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 32",,,1,12.5,124,0,шт.,32,0,У2/Двухступенчатые У2
12107,,Редуктор РМ-850-У2 12.5 31,,895000,1,,,25,Редуктор РМ-850-У2 12.5 31,Редуктор РМ-850-У2 12.5 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 31",,,1,12.5,124,0,шт.,31,0,У2/Двухступенчатые У2
12106,,Редуктор РМ-850-У2 12.5 23,,908750,1,,,24,Редуктор РМ-850-У2 12.5 23,Редуктор РМ-850-У2 12.5 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 23",,,1,12.5,124,0,шт.,23,0,У2/Двухступенчатые У2
12105,,Редуктор РМ-850-У2 12.5 22,,872500,1,,,23,Редуктор РМ-850-У2 12.5 22,Редуктор РМ-850-У2 12.5 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 22",,,1,12.5,124,0,шт.,22,0,У2/Двухступенчатые У2
12104,,Редуктор РМ-850-У2 12.5 21,,871250,1,,,22,Редуктор РМ-850-У2 12.5 21,Редуктор РМ-850-У2 12.5 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 21",,,1,12.5,124,0,шт.,21,0,У2/Двухступенчатые У2
12103,,Редуктор РМ-850-У2 12.5 13,,905000,1,,,21,Редуктор РМ-850-У2 12.5 13,Редуктор РМ-850-У2 12.5 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 13",,,1,12.5,124,0,шт.,13,0,У2/Двухступенчатые У2
12102,,Редуктор РМ-850-У2 12.5 12,,868750,1,,,20,Редуктор РМ-850-У2 12.5 12,Редуктор РМ-850-У2 12.5 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 12",,,1,12.5,124,0,шт.,12,0,У2/Двухступенчатые У2
12101,,Редуктор РМ-850-У2 12.5 11,,867500,1,,,19,Редуктор РМ-850-У2 12.5 11,Редуктор РМ-850-У2 12.5 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 12.5 11",,,1,12.5,124,0,шт.,11,0,У2/Двухступенчатые У2
12100,,Редуктор РМ-850-У2 10 33,,961250,1,,,18,Редуктор РМ-850-У2 10 33,Редуктор РМ-850-У2 10 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 33",,,1,10,124,0,шт.,33,0,У2/Двухступенчатые У2
12099,,Редуктор РМ-850-У2 10 32,,925000,1,,,17,Редуктор РМ-850-У2 10 32,Редуктор РМ-850-У2 10 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 32",,,1,10,124,0,шт.,32,0,У2/Двухступенчатые У2
12098,,Редуктор РМ-850-У2 10 31,,923750,1,,,16,Редуктор РМ-850-У2 10 31,Редуктор РМ-850-У2 10 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 31",,,1,10,124,0,шт.,31,0,У2/Двухступенчатые У2
12097,,Редуктор РМ-850-У2 10 23,,937500,1,,,15,Редуктор РМ-850-У2 10 23,Редуктор РМ-850-У2 10 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 23",,,1,10,124,0,шт.,23,0,У2/Двухступенчатые У2
12096,,Редуктор РМ-850-У2 10 22,,901250,1,,,14,Редуктор РМ-850-У2 10 22,Редуктор РМ-850-У2 10 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 22",,,1,10,124,0,шт.,22,0,У2/Двухступенчатые У2
12095,,Редуктор РМ-850-У2 10 21,,900000,1,,,13,Редуктор РМ-850-У2 10 21,Редуктор РМ-850-У2 10 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 21",,,1,10,124,0,шт.,21,0,У2/Двухступенчатые У2
12094,,Редуктор РМ-850-У2 10 13,,933750,1,,,12,Редуктор РМ-850-У2 10 13,Редуктор РМ-850-У2 10 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 13",,,1,10,124,0,шт.,13,0,У2/Двухступенчатые У2
12093,,Редуктор РМ-850-У2 10 12,,897500,1,,,11,Редуктор РМ-850-У2 10 12,Редуктор РМ-850-У2 10 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 12",,,1,10,124,0,шт.,12,0,У2/Двухступенчатые У2
12092,,Редуктор РМ-850-У2 10 11,,896250,1,,,10,Редуктор РМ-850-У2 10 11,Редуктор РМ-850-У2 10 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 10 11",,,1,10,124,0,шт.,11,0,У2/Двухступенчатые У2
12091,,Редуктор РМ-850-У2 8 33,,960000,1,,,9,Редуктор РМ-850-У2 8 33,Редуктор РМ-850-У2 8 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 33",,,1,8,124,0,шт.,33,0,У2/Двухступенчатые У2
12090,,Редуктор РМ-850-У2 8 32,,923750,1,,,8,Редуктор РМ-850-У2 8 32,Редуктор РМ-850-У2 8 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 32",,,1,8,124,0,шт.,32,0,У2/Двухступенчатые У2
12089,,Редуктор РМ-850-У2 8 31,,922500,1,,,7,Редуктор РМ-850-У2 8 31,Редуктор РМ-850-У2 8 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 31",,,1,8,124,0,шт.,31,0,У2/Двухступенчатые У2
12088,,Редуктор РМ-850-У2 8 23,,936250,1,,,6,Редуктор РМ-850-У2 8 23,Редуктор РМ-850-У2 8 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 23",,,1,8,124,0,шт.,23,0,У2/Двухступенчатые У2
12087,,Редуктор РМ-850-У2 8 22,,900000,1,,,5,Редуктор РМ-850-У2 8 22,Редуктор РМ-850-У2 8 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 22",,,1,8,124,0,шт.,22,0,У2/Двухступенчатые У2
12086,,Редуктор РМ-850-У2 8 21,,898750,1,,,4,Редуктор РМ-850-У2 8 21,Редуктор РМ-850-У2 8 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 21",,,1,8,124,0,шт.,21,0,У2/Двухступенчатые У2
12085,,Редуктор РМ-850-У2 8 13,,932500,1,,,3,Редуктор РМ-850-У2 8 13,Редуктор РМ-850-У2 8 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 13",,,1,8,124,0,шт.,13,0,У2/Двухступенчатые У2
12084,,Редуктор РМ-850-У2 8 12,,896250,1,,,2,Редуктор РМ-850-У2 8 12,Редуктор РМ-850-У2 8 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 12",,,1,8,124,0,шт.,12,0,У2/Двухступенчатые У2
12083,,Редуктор РМ-850-У2 8 11,,895000,1,,,1,Редуктор РМ-850-У2 8 11,Редуктор РМ-850-У2 8 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-У2 8 11",,,1,8,124,0,шт.,11,0,У2/Двухступенчатые У2
12082,,Редуктор РМ-850-У2,"<p>Представляем вашему вниманию <strong>редуктор РМ-850</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-850 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-850</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",843750,1,KG-012-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/10500#КПД, не менее, %/98",1,Редуктор РМ-850 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-850 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,850,редуктор РМ-850 РМ-850, купить рм,редуктор,850,редуктор РМ-850, промышленные рм,редуктор,850,редуктор РМ-850ы, рм,редуктор,850,редуктор РМ-850ы для оборудования, надежные рм,редуктор,850,редуктор РМ-850ы, рм,редуктор,850,редуктор РМ-850 цена ",,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"12083,12084,12085,12086,12087,12088,12089,12090,12091,12092,12093,12094,12095,12096,12097,12098,12099,12100,12101,12102,12103,12104,12105,12106,12107,12108,12109,12110,12111,12112,12113,12114,12115,12116,12117,12118,12119,12120,12121,12122,12123,12124,12125,12126,12127,12128,12129,12130,12131,12132,12133,12134,12135,12136,12137,12138,12139,12140,12141,12142,12143,12144,12145,12146,12147,12148,12149,12150,12151,12152,12153,12154,12155,12156,12157,12158,12159,12160,12161,12162,12163 ",124,1230000,шт.,,"12990,12991,12992,12993,12994,12995,12996,12997,12998,12999",У2/Двухступенчатые У2
12081,,Редуктор РМ-850-У3 50 33,,1000000,1,,,81,Редуктор РМ-850-УХЛ 50 33,Редуктор РМ-850-УХЛ 50 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 33",,,1,50,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
12080,,Редуктор РМ-850-У3 50 32,,963750,1,,,80,Редуктор РМ-850-УХЛ 50 32,Редуктор РМ-850-УХЛ 50 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 32",,,1,50,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
12079,,Редуктор РМ-850-У3 50 31,,962500,1,,,79,Редуктор РМ-850-УХЛ 50 31,Редуктор РМ-850-УХЛ 50 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 31",,,1,50,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
12078,,Редуктор РМ-850-У3 50 23,,976250,1,,,78,Редуктор РМ-850-УХЛ 50 23,Редуктор РМ-850-УХЛ 50 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 23",,,1,50,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
12077,,Редуктор РМ-850-У3 50 22,,940000,1,,,77,Редуктор РМ-850-УХЛ 50 22,Редуктор РМ-850-УХЛ 50 22,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 22",,,1,50,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
12076,,Редуктор РМ-850-У3 50 21,,938750,1,,,76,Редуктор РМ-850-УХЛ 50 21,Редуктор РМ-850-УХЛ 50 21,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 21",,,1,50,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
12075,,Редуктор РМ-850-У3 50 13,,972500,1,,,75,Редуктор РМ-850-УХЛ 50 13,Редуктор РМ-850-УХЛ 50 13,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 13",,,1,50,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
12074,,Редуктор РМ-850-У3 50 12,,936250,1,,,74,Редуктор РМ-850-УХЛ 50 12,Редуктор РМ-850-УХЛ 50 12,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 12",,,1,50,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
12073,,Редуктор РМ-850-У3 50 11,,935000,1,,,73,Редуктор РМ-850-УХЛ 50 11,Редуктор РМ-850-УХЛ 50 11,"рм,редуктор,850,редуктор РМ-850 РМ-850-УХЛ 50 11",,,1,50,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
12072,,Редуктор РМ-850-У3 40 33,,988750,1,,,72,Редуктор РМ-850-У3 40 33,Редуктор РМ-850-У3 40 33,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
12071,,Редуктор РМ-850-У3 40 32,,952500,1,,,71,Редуктор РМ-850-У3 40 32,Редуктор РМ-850-У3 40 32,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
12070,,Редуктор РМ-850-У3 40 31,,951250,1,,,70,Редуктор РМ-850-У3 40 31,Редуктор РМ-850-У3 40 31,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 31",,,1,40,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
12069,,Редуктор РМ-850-У3 40 23,,965000,1,,,69,Редуктор РМ-850-У3 40 23,Редуктор РМ-850-У3 40 23,"рм,редуктор,850,редуктор РМ-850 РМ-850-У3 40 23",,,1,40,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
