Id,Каталог,Наименование,Подробное описание,Цена 1,Вывод,Артикул,Характеристики,Приоритет,Заголовок,Meta description,Meta keywords,Маленькое изображение,Большое изображение,Подтип,Подчиненные товары,Склад,Вес,Единица измерения,Цвет,Услуги,Путь каталога
7161,,Редуктор РМ-350-У2 50 31,,118370,1,,,79,Редуктор РМ-350-УХЛ 50 31,Редуктор РМ-350-УХЛ 50 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 31",,,1,50,124,0,шт.,31,0,У2/Двухступенчатые У2
7160,,Редуктор РМ-350-У2 50 23,,121215,1,,,78,Редуктор РМ-350-УХЛ 50 23,Редуктор РМ-350-УХЛ 50 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 23",,,1,50,124,0,шт.,23,0,У2/Двухступенчатые У2
7159,,Редуктор РМ-350-У2 50 22,,115060,1,,,77,Редуктор РМ-350-УХЛ 50 22,Редуктор РМ-350-УХЛ 50 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 22",,,1,50,124,0,шт.,22,0,У2/Двухступенчатые У2
7158,,Редуктор РМ-350-У2 50 21,,114905,1,,,76,Редуктор РМ-350-УХЛ 50 21,Редуктор РМ-350-УХЛ 50 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 21",,,1,50,124,0,шт.,21,0,У2/Двухступенчатые У2
7157,,Редуктор РМ-350-У2 50 13,,120750,1,,,75,Редуктор РМ-350-УХЛ 50 13,Редуктор РМ-350-УХЛ 50 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 13",,,1,50,124,0,шт.,13,0,У2/Двухступенчатые У2
7156,,Редуктор РМ-350-У2 50 12,,114595,1,,,74,Редуктор РМ-350-УХЛ 50 12,Редуктор РМ-350-УХЛ 50 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 12",,,1,50,124,0,шт.,12,0,У2/Двухступенчатые У2
7155,,Редуктор РМ-350-У2 50 11,,114440,1,,,73,Редуктор РМ-350-УХЛ 50 11,Редуктор РМ-350-УХЛ 50 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 11",,,1,50,124,0,шт.,11,0,У2/Двухступенчатые У2
7154,,Редуктор РМ-350-У2 40 33,,123285,1,,,72,Редуктор РМ-350-У2 40 33,Редуктор РМ-350-У2 40 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 33",,,1,40,124,0,шт.,33,0,У2/Двухступенчатые У2
7153,,Редуктор РМ-350-У2 40 32,,117130,1,,,71,Редуктор РМ-350-У2 40 32,Редуктор РМ-350-У2 40 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 32",,,1,40,124,0,шт.,32,0,У2/Двухступенчатые У2
7152,,Редуктор РМ-350-У2 40 31,,116975,1,,,70,Редуктор РМ-350-У2 40 31,Редуктор РМ-350-У2 40 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 31",,,1,40,124,0,шт.,31,0,У2/Двухступенчатые У2
7151,,Редуктор РМ-350-У2 40 23,,119820,1,,,69,Редуктор РМ-350-У2 40 23,Редуктор РМ-350-У2 40 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 23",,,1,40,124,0,шт.,23,0,У2/Двухступенчатые У2
7150,,Редуктор РМ-350-У2 40 22,,113665,1,,,68,Редуктор РМ-350-У2 40 22,Редуктор РМ-350-У2 40 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 22",,,1,40,124,0,шт.,22,0,У2/Двухступенчатые У2
7149,,Редуктор РМ-350-У2 40 21,,113510,1,,,67,Редуктор РМ-350-У2 40 21,Редуктор РМ-350-У2 40 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 21",,,1,40,124,0,шт.,21,0,У2/Двухступенчатые У2
7148,,Редуктор РМ-350-У2 40 13,,119355,1,,,66,Редуктор РМ-350-У2 40 13,Редуктор РМ-350-У2 40 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 13",,,1,40,124,0,шт.,13,0,У2/Двухступенчатые У2
7147,,Редуктор РМ-350-У2 40 12,,113200,1,,,65,Редуктор РМ-350-У2 40 12,Редуктор РМ-350-У2 40 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 12",,,1,40,124,0,шт.,12,0,У2/Двухступенчатые У2
7146,,Редуктор РМ-350-У2 40 11,,113045,1,,,64,Редуктор РМ-350-У2 40 11,Редуктор РМ-350-У2 40 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 40 11",,,1,40,124,0,шт.,11,0,У2/Двухступенчатые У2
7145,,Редуктор РМ-350-У2 31.5 33,,121890,1,,,63,Редуктор РМ-350-У2 31.5 33,Редуктор РМ-350-У2 31.5 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 33",,,1,31.5,124,0,шт.,33,0,У2/Двухступенчатые У2
7144,,Редуктор РМ-350-У2 31.5 32,,115735,1,,,62,Редуктор РМ-350-У2 31.5 32,Редуктор РМ-350-У2 31.5 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 32",,,1,31.5,124,0,шт.,32,0,У2/Двухступенчатые У2
7143,,Редуктор РМ-350-У2 31.5 31,,115580,1,,,61,Редуктор РМ-350-У2 31.5 31,Редуктор РМ-350-У2 31.5 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 31",,,1,31.5,124,0,шт.,31,0,У2/Двухступенчатые У2
7142,,Редуктор РМ-350-У2 31.5 23,,118425,1,,,60,Редуктор РМ-350-У2 31.5 23,Редуктор РМ-350-У2 31.5 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 23",,,1,31.5,124,0,шт.,23,0,У2/Двухступенчатые У2
7141,,Редуктор РМ-350-У2 31.5 22,,112270,1,,,59,Редуктор РМ-350-У2 31.5 22,Редуктор РМ-350-У2 31.5 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 22",,,1,31.5,124,0,шт.,22,0,У2/Двухступенчатые У2
7140,,Редуктор РМ-350-У2 31.5 21,,112115,1,,,58,Редуктор РМ-350-У2 31.5 21,Редуктор РМ-350-У2 31.5 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 21",,,1,31.5,124,0,шт.,21,0,У2/Двухступенчатые У2
7139,,Редуктор РМ-350-У2 31.5 13,,117960,1,,,57,Редуктор РМ-350-У2 31.5 13,Редуктор РМ-350-У2 31.5 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 13",,,1,31.5,124,0,шт.,13,0,У2/Двухступенчатые У2
7138,,Редуктор РМ-350-У2 31.5 12,,111805,1,,,56,Редуктор РМ-350-У2 31.5 12,Редуктор РМ-350-У2 31.5 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 12",,,1,31.5,124,0,шт.,12,0,У2/Двухступенчатые У2
7137,,Редуктор РМ-350-У2 31.5 11,,111650,1,,,55,Редуктор РМ-350-У2 31.5 11,Редуктор РМ-350-У2 31.5 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 31.5 11",,,1,31.5,124,0,шт.,11,0,У2/Двухступенчатые У2
7136,,Редуктор РМ-350-У2 25 33,,120495,1,,,54,Редуктор РМ-350-У2 25 33,Редуктор РМ-350-У2 25 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 33",,,1,25,124,0,шт.,33,0,У2/Двухступенчатые У2
7135,,Редуктор РМ-350-У2 25 32,,114340,1,,,53,Редуктор РМ-350-У2 25 32,Редуктор РМ-350-У2 25 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 32",,,1,25,124,0,шт.,32,0,У2/Двухступенчатые У2
7134,,Редуктор РМ-350-У2 25 31,,114185,1,,,52,Редуктор РМ-350-У2 25 31,Редуктор РМ-350-У2 25 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 31",,,1,25,124,0,шт.,31,0,У2/Двухступенчатые У2
7133,,Редуктор РМ-350-У2 25 23,,117030,1,,,51,Редуктор РМ-350-У2 25 23,Редуктор РМ-350-У2 25 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 23",,,1,25,124,0,шт.,23,0,У2/Двухступенчатые У2
7132,,Редуктор РМ-350-У2 25 22,,110875,1,,,50,Редуктор РМ-350-У2 25 22,Редуктор РМ-350-У2 25 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 22",,,1,25,124,0,шт.,22,0,У2/Двухступенчатые У2
7131,,Редуктор РМ-350-У2 25 21,,110720,1,,,49,Редуктор РМ-350-У2 25 21,Редуктор РМ-350-У2 25 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 21",,,1,25,124,0,шт.,21,0,У2/Двухступенчатые У2
7130,,Редуктор РМ-350-У2 25 13,,116565,1,,,48,Редуктор РМ-350-У2 25 13,Редуктор РМ-350-У2 25 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 13",,,1,25,124,0,шт.,13,0,У2/Двухступенчатые У2
7129,,Редуктор РМ-350-У2 25 12,,110410,1,,,47,Редуктор РМ-350-У2 25 12,Редуктор РМ-350-У2 25 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 12",,,1,25,124,0,шт.,12,0,У2/Двухступенчатые У2
7128,,Редуктор РМ-350-У2 25 11,,110255,1,,,46,Редуктор РМ-350-У2 25 11,Редуктор РМ-350-У2 25 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 25 11",,,1,25,124,0,шт.,11,0,У2/Двухступенчатые У2
7127,,Редуктор РМ-350-У2 20 33,,119100,1,,,45,Редуктор РМ-350-У2 20 33,Редуктор РМ-350-У2 20 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 33",,,1,20,124,0,шт.,33,0,У2/Двухступенчатые У2
7126,,Редуктор РМ-350-У2 20 32,,112945,1,,,44,Редуктор РМ-350-У2 20 32,Редуктор РМ-350-У2 20 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 32",,,1,20,124,0,шт.,32,0,У2/Двухступенчатые У2
7125,,Редуктор РМ-350-У2 20 31,,112790,1,,,43,Редуктор РМ-350-У2 20 31,Редуктор РМ-350-У2 20 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 31",,,1,20,124,0,шт.,31,0,У2/Двухступенчатые У2
7124,,Редуктор РМ-350-У2 20 23,,115635,1,,,42,Редуктор РМ-350-У2 20 23,Редуктор РМ-350-У2 20 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 23",,,1,20,124,0,шт.,23,0,У2/Двухступенчатые У2
7123,,Редуктор РМ-350-У2 20 22,,109480,1,,,41,Редуктор РМ-350-У2 20 22,Редуктор РМ-350-У2 20 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 22",,,1,20,124,0,шт.,22,0,У2/Двухступенчатые У2
7122,,Редуктор РМ-350-У2 20 21,,109325,1,,,40,Редуктор РМ-350-У2 20 21,Редуктор РМ-350-У2 20 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 21",,,1,20,124,0,шт.,21,0,У2/Двухступенчатые У2
7121,,Редуктор РМ-350-У2 20 13,,115170,1,,,39,Редуктор РМ-350-У2 20 13,Редуктор РМ-350-У2 20 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 13",,,1,20,124,0,шт.,13,0,У2/Двухступенчатые У2
7120,,Редуктор РМ-350-У2 20 12,,109015,1,,,38,Редуктор РМ-350-У2 20 12,Редуктор РМ-350-У2 20 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 12",,,1,20,124,0,шт.,12,0,У2/Двухступенчатые У2
7119,,Редуктор РМ-350-У2 20 11,,108860,1,,,37,Редуктор РМ-350-У2 20 11,Редуктор РМ-350-У2 20 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 20 11",,,1,20,124,0,шт.,11,0,У2/Двухступенчатые У2
7118,,Редуктор РМ-350-У2 16 33,,117705,1,,,36,Редуктор РМ-350-У2 16 33,Редуктор РМ-350-У2 16 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 33",,,1,16,1564,0,шт.,33,0,У2/Двухступенчатые У2
7117,,Редуктор РМ-350-У2 16 32,,111550,1,,,35,Редуктор РМ-350-У2 16 32,Редуктор РМ-350-У2 16 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 32",,,1,16,1456,0,шт.,32,0,У2/Двухступенчатые У2
7116,,Редуктор РМ-350-У2 16 31,,111395,1,,,34,Редуктор РМ-350-У2 16 31,Редуктор РМ-350-У2 16 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 31",,,1,16,1532,0,шт.,31,0,У2/Двухступенчатые У2
7115,,Редуктор РМ-350-У2 16 23,,114240,1,,,33,Редуктор РМ-350-У2 16 23,Редуктор РМ-350-У2 16 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 23",,,1,16,121,0,шт.,23,0,У2/Двухступенчатые У2
7114,,Редуктор РМ-350-У2 16 22,,108085,1,,,32,Редуктор РМ-350-У2 16 22,Редуктор РМ-350-У2 16 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 22",,,1,16,166,0,шт.,22,0,У2/Двухступенчатые У2
7113,,Редуктор РМ-350-У2 16 21,,107930,1,,,31,Редуктор РМ-350-У2 16 21,Редуктор РМ-350-У2 16 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 21",,,1,16,162,0,шт.,21,0,У2/Двухступенчатые У2
7112,,Редуктор РМ-350-У2 16 13,,113775,1,,,30,Редуктор РМ-350-У2 16 13,Редуктор РМ-350-У2 16 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 13",,,1,16,456,0,шт.,13,0,У2/Двухступенчатые У2
7111,,Редуктор РМ-350-У2 16 12,,107620,1,,,29,Редуктор РМ-350-У2 16 12,Редуктор РМ-350-У2 16 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 12",,,1,16,452,0,шт.,12,0,У2/Двухступенчатые У2
7110,,Редуктор РМ-350-У2 16 11,,107465,1,,,28,Редуктор РМ-350-У2 16 11,Редуктор РМ-350-У2 16 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 16 11",,,1,16,248,0,шт.,11,0,У2/Двухступенчатые У2
7109,,Редуктор РМ-350-У2 12.5 33,,121310,1,,,27,Редуктор РМ-350-У2 12.5 33,Редуктор РМ-350-У2 12.5 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 33",,,1,12.5,13969,0,шт.,33,0,У2/Двухступенчатые У2
7108,,Редуктор РМ-350-У2 12.5 32,,115155,1,,,26,Редуктор РМ-350-У2 12.5 32,Редуктор РМ-350-У2 12.5 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 32",,,1,12.5,124,0,шт.,32,0,У2/Двухступенчатые У2
7107,,Редуктор РМ-350-У2 12.5 31,,115000,1,,,25,Редуктор РМ-350-У2 12.5 31,Редуктор РМ-350-У2 12.5 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 31",,,1,12.5,124,0,шт.,31,0,У2/Двухступенчатые У2
7106,,Редуктор РМ-350-У2 12.5 23,,117845,1,,,24,Редуктор РМ-350-У2 12.5 23,Редуктор РМ-350-У2 12.5 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 23",,,1,12.5,124,0,шт.,23,0,У2/Двухступенчатые У2
7105,,Редуктор РМ-350-У2 12.5 22,,111690,1,,,23,Редуктор РМ-350-У2 12.5 22,Редуктор РМ-350-У2 12.5 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 22",,,1,12.5,124,0,шт.,22,0,У2/Двухступенчатые У2
7104,,Редуктор РМ-350-У2 12.5 21,,111535,1,,,22,Редуктор РМ-350-У2 12.5 21,Редуктор РМ-350-У2 12.5 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 21",,,1,12.5,124,0,шт.,21,0,У2/Двухступенчатые У2
7103,,Редуктор РМ-350-У2 12.5 13,,117380,1,,,21,Редуктор РМ-350-У2 12.5 13,Редуктор РМ-350-У2 12.5 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 13",,,1,12.5,124,0,шт.,13,0,У2/Двухступенчатые У2
7102,,Редуктор РМ-350-У2 12.5 12,,111225,1,,,20,Редуктор РМ-350-У2 12.5 12,Редуктор РМ-350-У2 12.5 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 12",,,1,12.5,124,0,шт.,12,0,У2/Двухступенчатые У2
7101,,Редуктор РМ-350-У2 12.5 11,,111070,1,,,19,Редуктор РМ-350-У2 12.5 11,Редуктор РМ-350-У2 12.5 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 12.5 11",,,1,12.5,124,0,шт.,11,0,У2/Двухступенчатые У2
7100,,Редуктор РМ-350-У2 10 33,,119915,1,,,18,Редуктор РМ-350-У2 10 33,Редуктор РМ-350-У2 10 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 33",,,1,10,124,0,шт.,33,0,У2/Двухступенчатые У2
7099,,Редуктор РМ-350-У2 10 32,,113760,1,,,17,Редуктор РМ-350-У2 10 32,Редуктор РМ-350-У2 10 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 32",,,1,10,124,0,шт.,32,0,У2/Двухступенчатые У2
7098,,Редуктор РМ-350-У2 10 31,,113605,1,,,16,Редуктор РМ-350-У2 10 31,Редуктор РМ-350-У2 10 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 31",,,1,10,124,0,шт.,31,0,У2/Двухступенчатые У2
7097,,Редуктор РМ-350-У2 10 23,,116450,1,,,15,Редуктор РМ-350-У2 10 23,Редуктор РМ-350-У2 10 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 23",,,1,10,124,0,шт.,23,0,У2/Двухступенчатые У2
7096,,Редуктор РМ-350-У2 10 22,,110295,1,,,14,Редуктор РМ-350-У2 10 22,Редуктор РМ-350-У2 10 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 22",,,1,10,124,0,шт.,22,0,У2/Двухступенчатые У2
7095,,Редуктор РМ-350-У2 10 21,,110140,1,,,13,Редуктор РМ-350-У2 10 21,Редуктор РМ-350-У2 10 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 21",,,1,10,124,0,шт.,21,0,У2/Двухступенчатые У2
7094,,Редуктор РМ-350-У2 10 13,,115985,1,,,12,Редуктор РМ-350-У2 10 13,Редуктор РМ-350-У2 10 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 13",,,1,10,124,0,шт.,13,0,У2/Двухступенчатые У2
7093,,Редуктор РМ-350-У2 10 12,,109830,1,,,11,Редуктор РМ-350-У2 10 12,Редуктор РМ-350-У2 10 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 12",,,1,10,124,0,шт.,12,0,У2/Двухступенчатые У2
7092,,Редуктор РМ-350-У2 10 11,,109675,1,,,10,Редуктор РМ-350-У2 10 11,Редуктор РМ-350-У2 10 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 10 11",,,1,10,124,0,шт.,11,0,У2/Двухступенчатые У2
7091,,Редуктор РМ-350-У2 8 33,,118520,1,,,9,Редуктор РМ-350-У2 8 33,Редуктор РМ-350-У2 8 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 33",,,1,8,124,0,шт.,33,0,У2/Двухступенчатые У2
7090,,Редуктор РМ-350-У2 8 32,,112365,1,,,8,Редуктор РМ-350-У2 8 32,Редуктор РМ-350-У2 8 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 32",,,1,8,124,0,шт.,32,0,У2/Двухступенчатые У2
7089,,Редуктор РМ-350-У2 8 31,,112210,1,,,7,Редуктор РМ-350-У2 8 31,Редуктор РМ-350-У2 8 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 31",,,1,8,124,0,шт.,31,0,У2/Двухступенчатые У2
7088,,Редуктор РМ-350-У2 8 23,,115055,1,,,6,Редуктор РМ-350-У2 8 23,Редуктор РМ-350-У2 8 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 23",,,1,8,124,0,шт.,23,0,У2/Двухступенчатые У2
7087,,Редуктор РМ-350-У2 8 22,,108900,1,,,5,Редуктор РМ-350-У2 8 22,Редуктор РМ-350-У2 8 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 22",,,1,8,124,0,шт.,22,0,У2/Двухступенчатые У2
7086,,Редуктор РМ-350-У2 8 21,,108745,1,,,4,Редуктор РМ-350-У2 8 21,Редуктор РМ-350-У2 8 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 21",,,1,8,124,0,шт.,21,0,У2/Двухступенчатые У2
7085,,Редуктор РМ-350-У2 8 13,,114590,1,,,3,Редуктор РМ-350-У2 8 13,Редуктор РМ-350-У2 8 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 13",,,1,8,124,0,шт.,13,0,У2/Двухступенчатые У2
7084,,Редуктор РМ-350-У2 8 12,,108435,1,,,2,Редуктор РМ-350-У2 8 12,Редуктор РМ-350-У2 8 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 12",,,1,8,124,0,шт.,12,0,У2/Двухступенчатые У2
7083,,Редуктор РМ-350-У2 8 11,,108280,1,,,1,Редуктор РМ-350-У2 8 11,Редуктор РМ-350-У2 8 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-У2 8 11",,,1,8,124,0,шт.,11,0,У2/Двухступенчатые У2
7082,,Редуктор РМ-350-У2,"<p>Представляем вашему вниманию <strong>редуктор РМ-350</strong> — высокоэффективное решение для широкого спектра промышленных задач. Этот редуктор создан с учетом самых современных технологий, что обеспечивает его <strong>долговечность и надежность</strong> в работе. Корпус редуктора выполнен из высококачественных материалов, что дает дополнительную защиту от коррозии и механических повреждений. Его конструкция позволяет максимально эффективно передавать крутящий момент, что способствует значительной экономии энергии и снижению эксплуатационных затрат.

Редуктор РМ-350 прост в установке и обслуживании, что позволяет минимизировать время простоя оборудования и повысить общую производительность системы. Он подходит для использования в различных отраслях, включая машиностроение, металлообработку, транспорт и другие сферы, где требуется надежная передача мощности.

Выбирая <strong>редуктор РМ-350</strong>, вы инвестируете в <strong>передовые технологии и качество</strong>, которые обеспечат бесперебойную работу вашего оборудования на долгие годы. Доверяйте проверенным решениям и улучшайте произ
водительность ваших систем уже сегодня!</p>",103125,1,KG-007-2,"Тип передачи/Цилиндрический#Количество ступеней передачи/Двухступенчатый#Крутящий момент Н*м/700#КПД, не менее, %/98",1,Редуктор РМ-350 – Надежные и высококачественные редукторы для промышленного оборудования ,"Купите редуктор РМ-350 по выгодной цене. Надежность, долговечность и высокая эффективность для вашего промышленного оборудования. Подходит для различных областей применения. Закажите сейчас! ","рм,редуктор,350,редуктор РМ-350 РМ-350, купить рм,редуктор,350,редуктор РМ-350, промышленные рм,редуктор,350,редуктор РМ-350ы, рм,редуктор,350,редуктор РМ-350ы для оборудования, надежные рм,редуктор,350,редуктор РМ-350ы, рм,редуктор,350,редуктор РМ-350 цена ",,"/UserFiles/Image/Catalog/rm/Rm_krangear.jpg,/UserFiles/Image/Catalog/rm/Rm_cborka_krangear.jpg",0,"7083,7084,7085,7086,7087,7088,7089,7090,7091,7092,7093,7094,7095,7096,7097,7098,7099,7100,7101,7102,7103,7104,7105,7106,7107,7108,7109,7110,7111,7112,7113,7114,7115,7116,7117,7118,7119,7120,7121,7122,7123,7124,7125,7126,7127,7128,7129,7130,7131,7132,7133,7134,7135,7136,7137,7138,7139,7140,7141,7142,7143,7144,7145,7146,7147,7148,7149,7150,7151,7152,7153,7154,7155,7156,7157,7158,7159,7160,7161,7162,7163 ",124,145000,шт.,,"7990,7991,7992,7993,7994,7995,7996,7997,7998,7999",У2/Двухступенчатые У2
7081,,Редуктор РМ-350-У3 50 33,,124680,1,,,81,Редуктор РМ-350-УХЛ 50 33,Редуктор РМ-350-УХЛ 50 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 33",,,1,50,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
7080,,Редуктор РМ-350-У3 50 32,,118525,1,,,80,Редуктор РМ-350-УХЛ 50 32,Редуктор РМ-350-УХЛ 50 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 32",,,1,50,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
7079,,Редуктор РМ-350-У3 50 31,,118370,1,,,79,Редуктор РМ-350-УХЛ 50 31,Редуктор РМ-350-УХЛ 50 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 31",,,1,50,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
7078,,Редуктор РМ-350-У3 50 23,,121215,1,,,78,Редуктор РМ-350-УХЛ 50 23,Редуктор РМ-350-УХЛ 50 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 23",,,1,50,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
7077,,Редуктор РМ-350-У3 50 22,,115060,1,,,77,Редуктор РМ-350-УХЛ 50 22,Редуктор РМ-350-УХЛ 50 22,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 22",,,1,50,124,0,шт.,22,0,Цилиндрические/Двухступенчатые
7076,,Редуктор РМ-350-У3 50 21,,114905,1,,,76,Редуктор РМ-350-УХЛ 50 21,Редуктор РМ-350-УХЛ 50 21,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 21",,,1,50,124,0,шт.,21,0,Цилиндрические/Двухступенчатые
7075,,Редуктор РМ-350-У3 50 13,,120750,1,,,75,Редуктор РМ-350-УХЛ 50 13,Редуктор РМ-350-УХЛ 50 13,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 13",,,1,50,124,0,шт.,13,0,Цилиндрические/Двухступенчатые
7074,,Редуктор РМ-350-У3 50 12,,114595,1,,,74,Редуктор РМ-350-УХЛ 50 12,Редуктор РМ-350-УХЛ 50 12,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 12",,,1,50,124,0,шт.,12,0,Цилиндрические/Двухступенчатые
7073,,Редуктор РМ-350-У3 50 11,,114440,1,,,73,Редуктор РМ-350-УХЛ 50 11,Редуктор РМ-350-УХЛ 50 11,"рм,редуктор,350,редуктор РМ-350 РМ-350-УХЛ 50 11",,,1,50,124,0,шт.,11,0,Цилиндрические/Двухступенчатые
7072,,Редуктор РМ-350-У3 40 33,,123285,1,,,72,Редуктор РМ-350-У3 40 33,Редуктор РМ-350-У3 40 33,"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 40 33",,,1,40,124,0,шт.,33,0,Цилиндрические/Двухступенчатые
7071,,Редуктор РМ-350-У3 40 32,,117130,1,,,71,Редуктор РМ-350-У3 40 32,Редуктор РМ-350-У3 40 32,"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 40 32",,,1,40,124,0,шт.,32,0,Цилиндрические/Двухступенчатые
7070,,Редуктор РМ-350-У3 40 31,,116975,1,,,70,Редуктор РМ-350-У3 40 31,Редуктор РМ-350-У3 40 31,"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 40 31",,,1,40,124,0,шт.,31,0,Цилиндрические/Двухступенчатые
7069,,Редуктор РМ-350-У3 40 23,,119820,1,,,69,Редуктор РМ-350-У3 40 23,Редуктор РМ-350-У3 40 23,"рм,редуктор,350,редуктор РМ-350 РМ-350-У3 40 23",,,1,40,124,0,шт.,23,0,Цилиндрические/Двухступенчатые
